"Points:0","Points:1","Points:2"
3.9033,-0.01996,0
4.1411,-0.44703,0
4.21261,-0.26252,0
4.07992,-0.0794,0
3.24124,-0.31273,0
4.04417,-0.46443,0
4.14786,-0.37042,0
4.37401,-0.27191,0
3.71611,-0.09632,0
4.07571,-0.55289,0
4.17419,-0.112,0
4.1522,-0.37843,0
3.4111,-0.22282,0
3.19905,-0.31403,0
4.11759,-0.42255,0
4.20776,-0.40579,0
3.4458,-0.20797,0
4.18505,-0.42465,0
3.26396,-0.29326,0
3.85052,-0.59616,0
3.16061,-0.34223,0
4.17425,-0.13177,0
3.57982,-0.14955,0
4.19612,-0.14096,0
4.01417,-0.53911,0
4.20043,-0.33106,0
4.00908,-0.49296,0
4.08913,-0.44476,0
3.12106,-0.32886,0
4.54001,-0.17791,0
4.54766,-0.17844,0
4.60304,-0.15085,0
