"Points:0","Points:1","Points:2"
4.40871,-0.60027,0
4.43032,-1.02518,0
3.81074,-0.84549,0
3.82133,-0.90494,0
4.31497,-1.03412,0
4.36228,-1.03354,0
4.15595,-1.07103,0
3.88156,-0.92732,0
3.84755,-0.88268,0
4.38456,-0.59178,0
4.41713,-0.49455,0
4.09172,-1.06808,0
4.57098,-0.99719,0
4.53872,-0.8153,0
4.5376,-0.36035,0
4.53948,-1.00366,0
4.59136,-0.99166,0
4.5716,-0.35778,0
4.6149,-0.95878,0
4.59851,-0.95657,0
4.59969,-0.87056,0
4.64876,-0.95308,0
4.63979,-0.37019,0
4.67163,-0.37889,0
4.7734,-0.38557,0
4.81833,0.08527,0
4.86096,-0.40827,0
4.95066,-0.46308,0
5.04797,-0.40281,0
5.03117,-0.41664,0
5.03626,-0.38091,0
5.08457,-0.2134,0
5.11028,-0.30985,0
5.08334,-0.30823,0
5.11467,-0.20992,0
5.1317,-0.26294,0
