"Points:0","Points:1","Points:2"
2.00256,0.02429,0
3.82502,0.07172,0
2.52855,0.05491,0
1.31158,-0.039,0
4.00906,0.04465,0
3.84705,0.07378,0
2.50003,0.05771,0
2.81513,0.07845,0
1.53914,0.01856,0
1.75691,-0.02545,0
3.35485,-0.00997,0
3.59315,0.0213,0
3.45757,-0.00923,0
1.19925,-0.04567,0
1.81826,-0.03636,0
3.84795,0.07491,0
1.59135,0.01682,0
1.41873,-0.01581,0
2.53054,0.04188,0
1.17796,-0.03749,0
3.43004,0.00215,0
2.05462,0.04979,0
3.81454,0.08123,0
1.29911,-0.03587,0
1.66628,0.00415,0
1.75982,-0.006,0
3.7941,0.07812,0
2.43165,0.04395,0
2.40463,0.02646,0
3.42853,-0.01255,0
1.85001,-0.04367,0
3.33856,-0.00863,0
3.41187,0.00087,0
3.34408,0.00497,0
3.76809,0.08758,0
3.01349,0.06891,0
2.56177,0.05328,0
1.4772,-0.01611,0
2.18498,0.02969,0
1.10794,-0.04202,0
1.28133,-0.03077,0
3.67761,0.06845,0
2.25273,0.01983,0
1.61217,0.0024,0
3.9426,0.0639,0
3.13069,0.0371,0
2.80072,0.07846,0
