"Points:0","Points:1","Points:2"
3.39784,-1.00635,0
3.23488,-0.51814,0
3.31138,-1.24673,0
3.44495,-1.17545,0
3.27715,-0.752,0
2.75342,-0.67893,0
3.83088,-0.25959,0
3.02052,-1.09662,0
3.8527,-0.26517,0
3.11104,-1.22745,0
3.02577,-1.09166,0
3.47887,-1.184,0
3.01539,-0.77855,0
2.98509,-0.67608,0
3.3989,-1.22482,0
3.76976,-0.25747,0
3.01776,-1.17348,0
3.86743,-0.27774,0
3.33795,-0.86206,0
3.29759,-0.42892,0
2.58612,-0.65787,0
2.89774,-0.67409,0
2.68837,-0.68279,0
3.013,-0.79088,0
3.42891,-0.31508,0
2.61945,-0.66149,0
3.12136,-1.22899,0
3.19686,-1.25519,0
3.24825,-1.26432,0
3.23241,-1.29624,0
