"Points:0","Points:1","Points:2"
3.71812,0.002,0
1.68229,0.01424,0
1.75192,0.01546,0
2.15849,0.00647,0
2.2601,0.01501,0
1.50283,0.00335,0
2.52294,-0.00367,0
3.22322,-0.01477,0
3.64247,0.00545,0
1.90008,0.00079,0
2.18843,0.02531,0
2.99218,0.0042,0
3.70949,0.00741,0
3.31443,0.00102,0
2.96919,0.0317,0
2.39056,0.02251,0
3.16481,0.01481,0
2.1878,0.01004,0
2.64374,-0.00533,0
3.38917,0.01418,0
1.58004,0.00012,0
1.32569,0.01685,0
2.87271,0.00823,0
2.56001,0.01252,0
1.38735,0.01629,0
2.8488,0.00554,0
3.70054,-0.00885,0
2.80845,0.00894,0
1.19918,0.02599,0
