"Points:0","Points:1","Points:2"
1.57374,0.01749,0
2.29511,-0.00995,0
2.42856,0.01767,0
1.68229,0.01424,0
1.9119,0.01163,0
2.56377,-0.00266,0
2.5762,0.00125,0
2.61535,-0.00442,0
3.12911,0.0141,0
3.52885,0.01242,0
2.87774,0.00876,0
3.14694,0.02724,0
2.7588,-0.00648,0
3.00515,0.02256,0
2.99218,0.0042,0
1.7928,0.02366,0
4.0024,-0.02413,0
3.3649,0.0028,0
1.32569,0.01685,0
2.77794,-0.00852,0
1.38739,0.02545,0
1.07697,0.01841,0
2.03686,0.00733,0
3.4133,-0.0054,0
1.19918,0.02599,0
3.97922,-0.01075,0
3.39353,0.00954,0
