"Points:0","Points:1","Points:2"
3.21294,-0.31716,0
3.23542,-0.32554,0
2.69953,0.20945,0
2.71153,0.05909,0
2.74118,-0.21779,0
2.90631,0.28426,0
2.78563,0.2243,0
3.5602,-0.36746,0
2.96357,0.30957,0
2.7728,0.24885,0
3.12614,0.25204,0
3.56901,-0.38357,0
3.34643,-0.39683,0
4.40969,-0.18965,0
3.27544,-0.3643,0
3.17284,-0.12814,0
3.14496,-0.12624,0
3.15119,-0.09672,0
4.30355,-0.18019,0
3.66949,-0.37833,0
3.7171,-0.38796,0
2.7191,-0.22027,0
3.64561,-0.37163,0
3.48546,-0.37631,0
3.42697,-0.39938,0
3.90249,-0.3863,0
2.88981,0.28524,0
3.17488,-0.299,0
3.76809,-0.37717,0
4.48259,-0.19187,0
3.16348,-0.09193,0
2.72697,-0.2629,0
4.25871,-0.15863,0
3.64701,-0.36348,0
4.00593,-0.37308,0
3.10124,0.22712,0
3.30504,-0.37637,0
4.19286,-0.25737,0
4.50148,-0.16149,0
