"Points:0","Points:1","Points:2"
2.43419,0.06982,0
1.9959,0.02532,0
1.2364,0.10743,0
3.8523,0.08004,0
1.21727,0.10343,0
2.35013,0.05978,0
2.77556,0.04288,0
2.85473,0.03969,0
1.76912,0.03177,0
2.19144,0.07319,0
1.14936,0.09421,0
2.37932,0.07746,0
3.41387,0.05155,0
1.54965,0.06507,0
2.7513,0.04625,0
1.33266,0.10009,0
3.76645,0.09164,0
3.29919,0.03455,0
2.67919,0.04928,0
3.81454,0.08123,0
3.01942,0.03797,0
1.07359,0.1138,0
3.7941,0.07812,0
1.37023,0.09473,0
1.5653,0.03904,0
3.17463,0.04935,0
2.76283,0.06179,0
3.59358,0.0749,0
2.82121,0.04839,0
1.11391,0.10223,0
2.0597,0.02788,0
3.2234,0.03425,0
3.93588,0.0776,0
1.53859,0.05343,0
3.14169,0.05312,0
3.36832,0.05442,0
