"Points:0","Points:1","Points:2"
4.01198,0.01624,0
3.45059,0.08212,0
1.38454,0.0723,0
1.21382,0.1024,0
2.35073,0.07419,0
1.29143,0.0748,0
2.37678,0.06338,0
1.9075,-0.09287,0
1.29049,0.09022,0
2.02711,-0.03751,0
1.92824,-0.07839,0
2.66375,-0.03408,0
3.85727,0.09809,0
1.8243,-0.08307,0
1.91083,-0.07404,0
1.28317,0.07719,0
3.27671,0.06627,0
3.99576,0.011,0
3.80644,0.16466,0
2.00832,-0.04228,0
2.04967,-0.04638,0
1.19799,0.10281,0
2.36386,0.06178,0
2.34921,0.07082,0
1.28297,0.09127,0
1.2227,0.10223,0
3.80348,0.15718,0
3.84439,0.1057,0
3.29399,0.06435,0
1.85088,-0.08151,0
2.60577,-0.03976,0
1.18439,0.10084,0
2.57919,-0.02699,0
