"Points:0","Points:1","Points:2"
2.35102,0.07153,0
3.59309,0.00724,0
3.48525,-0.01818,0
3.79858,0.03788,0
2.88721,0.05846,0
1.11149,0.04752,0
1.27614,0.02102,0
2.85473,0.03969,0
2.76033,0.05051,0
2.49741,0.07112,0
1.32072,0.02215,0
2.52251,0.07128,0
1.70559,0.04593,0
1.28742,0.01075,0
2.45326,0.06509,0
2.28668,0.07577,0
2.37932,0.07746,0
1.16265,0.02442,0
1.15647,0.03387,0
3.96516,0.00907,0
2.65284,0.06781,0
1.42258,0.05263,0
3.51034,-0.01641,0
3.85159,0.04749,0
2.49215,0.06465,0
1.41709,0.02375,0
1.36969,0.02999,0
1.4001,0.02268,0
2.90168,0.06005,0
3.19676,0.02912,0
2.95412,0.04878,0
3.91445,0.02234,0
2.54524,0.08151,0
3.19014,0.05186,0
1.41285,0.02216,0
2.09379,0.05684,0
2.82121,0.04839,0
3.72243,0.03906,0
2.76391,0.04507,0
3.14169,0.05312,0
1.82315,0.0479,0
