"Points:0","Points:1","Points:2"
3.76767,-0.24967,0
3.56622,-0.0011,0
3.75384,-0.2324,0
3.83895,-0.22244,0
3.07902,0.02824,0
2.10056,-0.12583,0
2.90908,-0.07282,0
2.3732,-0.19388,0
4.0819,-0.01747,0
3.75088,-0.1958,0
2.23844,-0.14109,0
2.65543,-0.18626,0
3.64225,-0.05788,0
4.17161,0.06079,0
3.54341,0.03034,0
3.09197,0.0225,0
2.84814,-0.11528,0
4.33298,-0.10153,0
4.06913,-0.02814,0
3.91398,-0.17497,0
4.2183,0.07145,0
3.95195,-0.15097,0
2.07783,-0.13886,0
4.08481,0.03472,0
2.98387,-0.01263,0
3.79762,-0.22049,0
3.11429,0.0453,0
2.83447,-0.13776,0
4.36694,0.03226,0
3.0903,0.02865,0
4.35008,0.05824,0
