"Points:0","Points:1","Points:2"
3.5854,-0.49802,0
4.37027,-0.27001,0
3.14819,-0.39481,0
3.04652,-0.20503,0
4.11633,-0.38533,0
3.86326,-0.5978,0
3.38146,-0.5559,0
2.6779,0.46596,0
4.22148,-0.30601,0
3.22919,-0.47133,0
3.77053,-0.51862,0
3.85577,-0.57945,0
2.89021,0.13029,0
3.44389,-0.56672,0
3.36065,-0.52857,0
3.6672,-0.41033,0
4.11759,-0.42255,0
3.74526,-0.46517,0
3.47326,-0.54968,0
4.25766,-0.28229,0
3.1158,-0.38388,0
2.97435,-0.09479,0
3.16406,-0.42719,0
3.05863,-0.24737,0
3.4849,-0.57003,0
3.67291,-0.39885,0
2.90838,0.03696,0
4.29526,-0.27214,0
4.20043,-0.33106,0
3.26546,-0.53904,0
4.17336,-0.35303,0
2.99901,-0.0978,0
3.61723,-0.47012,0
4.55035,-0.16978,0
4.65759,-0.09729,0
4.67322,-0.1176,0
