"Points:0","Points:1","Points:2"
3.64159,0.00356,0
2.80923,0.00963,0
2.42856,0.01767,0
1.68229,0.01424,0
1.92399,0.01677,0
1.9119,0.01163,0
2.16034,0.0103,0
2.80289,0.00336,0
2.56377,-0.00266,0
1.04397,0.01615,0
3.27094,0.00076,0
2.88212,-0.00547,0
2.11721,0.01427,0
2.70911,-0.0027,0
2.001,0.01202,0
3.70949,0.00741,0
2.15477,0.02574,0
3.16481,0.01481,0
2.46796,0.01278,0
1.58004,0.00012,0
1.38987,0.00492,0
3.08875,0.02753,0
1.07697,0.01841,0
2.87271,0.00823,0
3.4133,-0.0054,0
2.80845,0.00894,0
2.54083,-0.01603,0
3.28641,-0.00478,0
1.05489,0.02646,0
3.39353,0.00954,0
