"Points:0","Points:1","Points:2"
2.26962,-0.00854,0
3.59309,0.00724,0
1.42007,0.01206,0
1.44896,0.00949,0
3.0935,0.01007,0
2.27561,-0.00955,0
1.45831,-0.00236,0
3.24536,-0.01769,0
1.58199,0.00865,0
2.25931,-0.00798,0
1.77684,-0.00564,0
3.35285,-0.00996,0
2.185,-0.02874,0
3.70832,0.04115,0
1.18268,0.00998,0
1.30088,0.01165,0
1.03633,-0.00595,0
1.9284,-0.02463,0
2.74283,-0.00037,0
3.35485,-0.00997,0
1.28742,0.01075,0
3.45757,-0.00923,0
3.58756,0.0171,0
3.22274,-0.01788,0
3.30389,0.00199,0
2.81623,-0.00077,0
3.90979,0.03087,0
3.75056,0.02329,0
3.91445,0.02234,0
1.46505,-0.00088,0
1.23036,0.01317,0
2.7162,0.00464,0
3.6528,0.00616,0
2.97155,0.01952,0
3.72243,0.03906,0
1.8228,-0.02097,0
2.66536,-0.00912,0
2.45362,0.00271,0
2.86065,0.00583,0
2.82509,0.02477,0
