"Points:0","Points:1","Points:2"
4.45057,-0.29675,0
3.63489,0.16723,0
3.96382,-0.55066,0
4.17767,-0.57162,0
3.60347,0.13419,0
4.37027,-0.27001,0
4.21261,-0.26252,0
4.33917,-0.3822,0
3.99315,0.18351,0
3.98132,-0.36379,0
4.26376,0.15728,0
4.42216,-0.30838,0
4.31006,0.14464,0
4.3374,-0.37055,0
3.92152,-0.48895,0
4.20876,-0.2662,0
4.14634,-0.56939,0
3.96057,-0.57082,0
4.26941,0.18077,0
4.07484,0.17189,0
4.28654,0.17983,0
4.05633,-0.64244,0
4.11169,0.15821,0
4.30311,-0.41733,0
4.10024,-0.61261,0
4.39351,0.03107,0
4.38217,-0.33734,0
4.08943,0.17455,0
4.51192,-0.27968,0
4.51752,-0.29106,0
4.50076,-0.26758,0
4.57646,-0.20141,0
4.5881,-0.20472,0
4.58722,-0.18932,0
4.6052,-0.17494,0
4.63837,-0.07827,0
