"Points:0","Points:1","Points:2"
4.07406,-0.28725,0
4.08,-0.29705,0
3.88661,-0.44033,0
3.36779,-0.4075,0
3.74061,-0.43933,0
2.75352,0.24921,0
2.68727,0.20749,0
3.19869,0.12809,0
3.50867,-0.4324,0
2.7728,0.24885,0
3.56912,-0.41446,0
3.18187,-0.23985,0
3.17433,-0.1906,0
3.0374,0.20755,0
4.49119,-0.15201,0
3.6672,-0.41033,0
3.17955,-0.19584,0
2.81092,0.23395,0
3.42697,-0.39938,0
4.20098,-0.21444,0
3.59241,-0.41782,0
3.92959,-0.41378,0
4.33456,-0.16105,0
2.78252,0.26659,0
4.22868,-0.21475,0
3.1983,-0.18787,0
3.24893,-0.36055,0
3.77648,-0.44438,0
3.57674,-0.42151,0
2.95833,0.20746,0
4.00593,-0.37308,0
2.74777,0.25432,0
4.41478,-0.16112,0
3.11266,0.16045,0
3.18955,0.18013,0
2.65423,-0.08128,0
4.45385,-0.16624,0
