"Points:0","Points:1","Points:2"
3.57735,0.0642,0
1.44059,0.02237,0
2.06118,-0.01493,0
2.08568,0.00197,0
1.54304,0.00463,0
2.79603,-0.02794,0
2.85887,-0.0002,0
3.05981,0.05647,0
3.24032,0.06054,0
2.76625,-0.02519,0
3.62277,0.06574,0
1.42281,0.02512,0
3.35621,0.0647,0
1.9717,-0.0317,0
2.37932,0.07746,0
1.59294,0.02379,0
3.22152,0.04724,0
2.10422,-0.0062,0
3.01919,0.03165,0
2.84876,-0.02335,0
2.00855,-0.02586,0
3.29919,0.03455,0
2.59426,-0.01768,0
2.05706,0.00881,0
3.01942,0.03797,0
3.61188,0.08532,0
3.32819,0.06179,0
2.4357,0.03364,0
1.36951,0.04423,0
3.45995,0.04047,0
3.46123,0.0643,0
2.29805,0.0411,0
3.95962,0.04811,0
3.9136,0.07126,0
1.61217,0.0024,0
3.52263,0.05617,0
2.48133,0.00901,0
3.13069,0.0371,0
