"Points:0","Points:1","Points:2"
13.4461,4.20771,0
13.2033,4.14832,0.00334
12.9537,4.16178,0.00013
12.7037,4.16706,0.00026
12.4542,4.15098,0.00217
12.2232,4.05544,0
12.0687,3.85895,0.00086
11.9222,3.65635,0.0013
12.0017,3.41934,0.00419
11.9414,3.17674,1e-05
12.0068,2.93544,0.00149
12.0525,2.68965,4e-05
12.0889,2.44232,0.00134
