"Points:0","Points:1","Points:2"
3.6808,0.46237,0
3.61697,0.44424,0
3.88743,0.25558,0
3.43481,0.33851,0
4.16184,-0.23055,0
3.50654,0.34896,0
4.07992,-0.0794,0
4.0242,0.04824,0
3.94147,0.17346,0
3.81541,0.34453,0
4.01339,0.11141,0
2.61253,0.46934,0
3.60623,0.44201,0
3.98342,0.14455,0
3.04862,0.37162,0
2.98588,0.373,0
2.70923,0.4511,0
4.24645,-0.30088,0
3.64033,0.525,0
3.68246,0.50221,0
3.12882,0.35461,0
3.24707,0.34349,0
4.02222,0.07101,0
3.7927,0.36144,0
4.02045,0.03892,0
4.09811,-0.1152,0
4.16091,-0.21465,0
2.37338,0.43813,0
3.45088,0.35479,0
3.51151,0.32696,0
3.92671,0.22408,0
3.42323,0.32929,0
3.78896,0.35357,0
2.41462,0.43747,0
3.66318,0.50506,0
3.84812,0.30951,0
4.03708,0.02518,0
4.13068,-0.1628,0
