"Points:0","Points:1","Points:2"
4.22546,-0.27861,0
3.64007,0.44388,0
2.41645,0.29165,0
3.2664,0.26037,0
3.17519,0.29868,0
3.9522,0.15521,0
3.11908,0.265,0
2.61056,0.41549,0
4.13813,-0.16042,0
3.94147,0.17346,0
3.32345,0.27545,0
2.49299,0.32247,0
4.08766,-0.09019,0
3.83484,0.31004,0
3.50567,0.55109,0
3.89284,0.25229,0
4.00554,0.10736,0
3.64004,0.42627,0
3.01152,0.30347,0
3.55232,0.4107,0
3.49208,0.35746,0
4.14108,-0.19207,0
3.38212,0.31809,0
3.60726,0.46613,0
3.34884,0.31167,0
3.30861,0.30016,0
3.32693,0.26931,0
2.536,0.38445,0
2.4769,0.32349,0
4.06515,-0.06866,0
3.96327,0.17924,0
3.49731,0.54047,0
2.54256,0.38277,0
4.01912,0.06179,0
3.53676,0.46553,0
2.27524,0.26571,0
3.06337,0.27346,0
2.51106,0.34986,0
2.42739,0.3006,0
