"Points:0","Points:1","Points:2"
4.45092,-0.507,0
4.45329,-0.50548,0
4.29575,-0.16589,0
4.35732,-0.41029,0
4.33917,-0.3822,0
4.31169,-0.08094,0
4.40295,-0.43818,0
4.35592,-0.38293,0
4.27665,-0.1386,0
4.49591,-0.06104,0
4.27372,-0.20137,0
4.31194,-0.30574,0
4.48405,-0.5424,0
4.50764,-0.05149,0
4.51192,-0.27968,0
4.5227,-0.35005,0
4.51821,-0.11084,0
4.52723,-0.45015,0
4.50076,-0.26758,0
4.5934,-0.54295,0
4.60683,-0.52439,0
4.63255,-0.6987,0
4.72598,-0.79466,0
4.716,-0.46733,0
4.77698,-0.41451,0
4.789,-0.43513,0
4.80111,-0.37206,0
4.85956,-0.30155,0
4.86011,-0.24667,0
4.89454,-0.22178,0
4.6758,0.41173,0
4.92264,-0.07507,0
4.91983,-0.03011,0
4.92507,0.05939,0
4.896,0.16123,0
4.8856,0.14477,0
4.91212,0.07997,0
4.90427,0.16617,0
4.77605,0.3683,0
4.70294,0.40849,0
4.87155,0.26804,0
4.79552,-0.86493,0
