"Points:0","Points:1","Points:2"
1.9959,0.02532,0
1.13617,0.10561,0
3.72194,0.08016,0
2.72152,0.05492,0
2.68005,0.06073,0
1.49601,0.06652,0
2.35013,0.05978,0
3.40009,0.03322,0
2.85473,0.03969,0
2.40711,0.06231,0
2.49741,0.07112,0
2.39494,0.05819,0
3.74126,0.09792,0
3.44011,0.03429,0
1.45436,0.07787,0
2.22485,0.04791,0
3.68465,0.0917,0
2.49215,0.06465,0
3.29919,0.03455,0
2.53397,0.05349,0
2.36872,0.05979,0
2.74736,0.03616,0
1.5653,0.03904,0
2.56177,0.05328,0
1.21563,0.09993,0
2.79238,0.03645,0
1.09541,0.09612,0
3.44438,0.04031,0
3.14169,0.05312,0
3.64164,0.05644,0
3.1607,0.03635,0
3.36832,0.05442,0
