"Points:0","Points:1","Points:2"
2.80051,0.10074,0
3.74188,0.1971,0
2.59611,0.1527,0
3.30811,0.15436,0
3.17654,0.01026,0
3.27504,0.04146,0
4.02532,0.11104,0
2.38204,0.15068,0
3.7125,0.2007,0
3.00602,0.0299,0
1.33886,-0.11785,0
3.07311,0.02524,0
1.51132,-0.06998,0
1.47757,-0.09348,0
2.03349,0.16046,0
4.00238,0.1182,0
2.19166,0.12817,0
1.92468,0.10491,0
2.95412,0.04878,0
3.82085,0.16265,0
1.75982,-0.006,0
3.99572,0.12094,0
3.01942,0.03797,0
3.33318,0.15041,0
1.78082,0.02065,0
3.46378,0.20107,0
2.68974,0.12674,0
2.5866,0.16065,0
1.90707,0.11114,0
1.99821,0.16372,0
2.97155,0.01952,0
1.65071,-0.02947,0
2.43177,0.14556,0
4.04579,0.10551,0
1.50683,-0.07383,0
3.41613,0.21248,0
2.88544,0.07139,0
2.75221,0.10291,0
3.45204,0.18722,0
1.85098,0.07487,0
2.80072,0.07846,0
3.84824,0.15907,0
3.29856,0.13239,0
