"Points:0","Points:1","Points:2"
2.34803,-0.04211,0
3.68446,-0.05953,0
3.16308,0.07301,0
2.548,-0.12999,0
2.87552,-0.06445,0
3.07657,0.07855,0
3.53589,-0.0335,0
2.28032,-0.00939,0
1.77428,0.09837,0
3.00638,0.02079,0
1.65189,0.02403,0
3.98207,-0.04539,0
2.73697,-0.09359,0
3.96086,-0.01832,0
2.16371,0.04089,0
3.22086,0.08044,0
2.31638,-0.05571,0
3.73823,-0.10349,0
1.62852,0.02204,0
1.70559,0.04593,0
2.58312,-0.11335,0
2.38336,-0.08056,0
2.25533,0.02399,0
2.2688,0.02062,0
3.95801,-0.04123,0
1.54005,-0.04855,0
1.72316,0.05484,0
3.01919,0.03165,0
3.74121,-0.07916,0
1.57699,-0.03874,0
2.68633,-0.12764,0
1.57264,-0.05699,0
3.67207,-0.06664,0
2.8932,-0.03843,0
2.00452,0.12126,0
3.42853,-0.01255,0
3.33856,-0.00863,0
3.10566,0.0979,0
1.81682,0.11585,0
2.87734,-0.06618,0
3.27304,0.03855,0
2.1811,0.06709,0
2.70487,-0.10466,0
2.30617,-0.04881,0
1.45284,-0.18653,0
2.08851,0.09909,0
3.69343,-0.07773,0
1.48976,-0.14869,0
4.03201,-0.00761,0
3.74308,-0.091,0
1.63971,0.01945,0
