"Points:0","Points:1","Points:2"
3.63489,0.16723,0
2.57634,0.09707,0
3.06767,-0.00389,0
2.85887,-0.0002,0
2.50758,0.06842,0
2.93239,-0.01898,0
3.17654,0.01026,0
3.79006,0.15323,0
2.53055,0.06866,0
3.10411,-0.01717,0
2.96011,-0.00121,0
3.87817,0.13053,0
1.93473,-0.0514,0
2.1905,0.01679,0
2.17115,0.01024,0
2.24958,0.04308,0
3.74334,0.15061,0
3.35621,0.0647,0
1.41948,-0.03648,0
3.29919,0.03455,0
2.37756,0.0676,0
3.1534,-0.00977,0
1.5157,-0.0767,0
2.74736,0.03616,0
1.61859,-0.08721,0
3.5927,0.19381,0
3.59941,0.20119,0
3.57654,0.16578,0
3.46978,0.10354,0
2.59733,0.09564,0
3.2234,0.03425,0
2.82509,0.02477,0
1.836,-0.07976,0
1.26449,0.01459,0
2.53039,0.09056,0
