"Points:0","Points:1","Points:2"
3.56465,-0.00348,0
1.11702,-0.04423,0
2.23741,0.03474,0
1.192,-0.03489,0
3.91784,0.05025,0
3.90585,0.06308,0
2.86651,0.07778,0
1.29206,-0.01889,0
1.71682,-0.02035,0
1.84995,-0.00516,0
2.06556,0.05094,0
1.78572,-0.01702,0
3.92358,0.05096,0
2.30304,0.03139,0
2.30972,0.02719,0
1.85808,-0.02593,0
2.37644,0.03222,0
1.78314,-0.02191,0
2.25533,0.02399,0
1.77497,-0.01333,0
1.2844,-0.02942,0
2.39709,0.0269,0
2.03789,0.05531,0
1.16981,-0.04212,0
3.92099,0.04681,0
2.70981,0.05984,0
2.04623,0.06569,0
2.39613,0.02888,0
2.08912,0.04349,0
1.74536,-0.01511,0
2.05308,0.05109,0
3.87348,0.05741,0
2.0927,0.04789,0
1.66539,0.00213,0
2.71577,0.07464,0
2.87695,0.08762,0
2.71485,0.07004,0
1.20646,-0.03392,0
