"Points:0","Points:1","Points:2"
1.57374,0.01749,0
3.12754,-0.00945,0
1.68229,0.01424,0
2.79319,-0.01339,0
1.75192,0.01546,0
2.56377,-0.00266,0
1.50283,0.00335,0
1.90008,0.00079,0
2.70911,-0.0027,0
2.3077,-0.01821,0
2.7588,-0.00648,0
2.8918,-0.0108,0
1.88908,-0.00816,0
3.16481,0.01481,0
1.22141,0.008,0
3.38917,0.01418,0
2.14076,-0.01041,0
1.38987,0.00492,0
2.77794,-0.00852,0
1.23771,0.00747,0
2.56001,0.01252,0
2.56909,0.00352,0
2.8488,0.00554,0
3.61912,0.02458,0
3.00499,-0.01594,0
1.74074,0.02409,0
