"Points:0","Points:1","Points:2"
2.43419,0.06982,0
1.86997,0.03472,0
2.85473,0.03969,0
2.40711,0.06231,0
2.76033,0.05051,0
2.95529,0.04211,0
1.57431,0.05531,0
1.70559,0.04593,0
2.37054,0.07022,0
2.45326,0.06509,0
1.14936,0.09421,0
2.56247,0.08129,0
1.19434,0.07837,0
3.27396,0.04114,0
2.37932,0.07746,0
3.83602,0.09714,0
2.65284,0.06781,0
2.05124,0.02411,0
1.96847,0.03289,0
2.49215,0.06465,0
1.33266,0.10009,0
2.67919,0.04928,0
3.19676,0.02912,0
3.19014,0.05186,0
3.01942,0.03797,0
3.7941,0.07812,0
3.61188,0.08532,0
3.98378,0.05228,0
1.5653,0.03904,0
3.45995,0.04047,0
2.82121,0.04839,0
1.08525,0.08188,0
1.17887,0.10891,0
3.2234,0.03425,0
3.93588,0.0776,0
3.94349,0.08135,0
2.82509,0.02477,0
3.45769,0.06611,0
1.82315,0.0479,0
3.1607,0.03635,0
2.46906,0.05552,0
2.24928,0.07742,0
