"Points:0","Points:1","Points:2"
2.35102,0.07153,0
1.26365,0.08648,0
2.72152,0.05492,0
1.68143,0.0481,0
1.65086,0.02496,0
2.38144,0.08471,0
2.35013,0.05978,0
3.40009,0.03322,0
1.57431,0.05531,0
2.37054,0.07022,0
3.27718,0.01215,0
3.74126,0.09792,0
3.95604,-0.01342,0
1.86757,0.04997,0
3.85159,0.04749,0
2.94474,0.06099,0
2.53397,0.05349,0
2.90168,0.06005,0
2.37113,0.07345,0
3.91445,0.02234,0
1.06234,0.10608,0
1.94375,0.03358,0
1.45314,0.07157,0
3.78494,0.096,0
2.56177,0.05328,0
2.82121,0.04839,0
3.2234,0.03425,0
2.46906,0.05552,0
