"Points:0","Points:1","Points:2"
3.43888,-0.14939,0
3.4307,-0.13142,0
2.56209,-0.93265,0
3.44771,-0.14747,0
2.56681,-0.56671,0
2.4579,-1.07772,0
2.42698,-1.09143,0
2.39109,-1.09457,0
2.18106,-1.23943,0
2.92345,-0.17493,0
2.58803,-0.91306,0
3.06684,-0.1128,0
2.3287,-1.08693,0
2.11673,-1.2399,0
3.02727,-0.11936,0
1.98816,-1.20306,0
2.60127,-0.86391,0
3.53156,-0.21248,0
2.16629,-1.13164,0
3.39463,-0.132,0
1.96666,-1.23349,0
2.03196,-1.23914,0
2.56611,-0.4333,0
2.57301,-0.41353,0
2.56347,-0.74628,0
2.06609,-1.2201,0
2.13425,-1.22667,0
2.5712,-0.83386,0
2.80818,-0.2059,0
2.54582,-0.59532,0
2.38517,-1.08359,0
2.30361,-1.11454,0
2.57634,-0.54886,0
2.04106,-1.22437,0
2.53903,-0.69577,0
2.06879,-1.18928,0
2.07006,-1.16037,0
3.73829,-0.48215,0
3.37486,-0.10731,0
2.58204,-0.8978,0
1.9958,-1.20541,0
