"Points:0","Points:1","Points:2"
3.32958,0.29162,0
3.51667,0.58945,0
3.36697,0.30404,0
4.03194,0.00807,0
4.18252,-0.23091,0
4.08766,-0.09019,0
2.82782,0.3263,0
3.83484,0.31004,0
3.50567,0.55109,0
2.72922,0.37149,0
3.89284,0.25229,0
3.32149,0.28458,0
2.32891,0.23834,0
3.64004,0.42627,0
3.59589,0.48265,0
4.24645,-0.30088,0
4.14108,-0.19207,0
4.07793,-0.06488,0
3.79178,0.34158,0
3.60726,0.46613,0
2.41597,0.27607,0
3.34884,0.31167,0
2.7199,0.37842,0
2.69464,0.39322,0
3.30861,0.30016,0
3.16675,0.28094,0
4.21222,-0.27531,0
4.16091,-0.21465,0
3.23669,0.28936,0
3.48228,0.64515,0
3.49746,0.60362,0
3.32459,0.30557,0
4.01912,0.06179,0
2.19747,0.16358,0
3.94446,0.19248,0
3.48752,0.5747,0
3.57017,0.53519,0
4.03708,0.02518,0
