"Points:0","Points:1","Points:2"
2.35102,0.07153,0
1.26365,0.08648,0
1.2364,0.10743,0
2.72152,0.05492,0
3.8523,0.08004,0
1.68143,0.0481,0
1.65086,0.02496,0
1.49601,0.06652,0
2.7154,0.03379,0
2.85473,0.03969,0
2.76033,0.05051,0
3.22013,0.03454,0
2.56247,0.08129,0
1.10695,0.10138,0
2.91182,0.03097,0
1.96847,0.03289,0
1.33266,0.10009,0
3.76645,0.09164,0
2.94474,0.06099,0
1.63452,0.05896,0
1.07359,0.1138,0
2.99807,0.06423,0
2.09379,0.05684,0
3.17463,0.04935,0
2.76283,0.06179,0
1.9978,0.03928,0
1.21563,0.09993,0
3.44438,0.04031,0
3.45769,0.06611,0
3.64164,0.05644,0
1.82315,0.0479,0
2.24928,0.07742,0
