"Points:0","Points:1","Points:2"
4.18915,-1.19867,0
3.66984,-0.82458,0
3.32767,-0.87877,0
4.31563,-0.52419,0
4.31989,-0.54077,0
3.76167,-0.84066,0
4.38568,-0.40045,0
4.05078,-1.12825,0
3.27186,-0.87205,0
3.72535,-0.81634,0
3.75764,-0.80694,0
3.57487,-0.82443,0
3.866,-0.89391,0
3.45368,-0.83803,0
3.58765,-0.82175,0
4.22405,-1.20729,0
3.65142,-0.81581,0
4.33257,-0.56242,0
3.82816,-0.86962,0
4.54312,-0.67962,0
4.55402,-0.71863,0
4.68971,-0.19761,0
4.63581,-0.20872,0
4.67463,-0.19711,0
4.74851,-0.20072,0
4.80974,-0.15994,0
