"Points:0","Points:1","Points:2"
3.97927,0.11755,0
3.74042,0.31438,0
3.32157,0.23529,0
3.29035,0.44447,0
3.94147,0.17346,0
2.77656,0.27413,0
3.30758,0.37238,0
2.962,0.21039,0
4.01339,0.11141,0
3.73946,0.31592,0
3.32516,0.34777,0
2.71984,0.27735,0
2.85376,0.23465,0
2.24617,0.28417,0
2.61926,0.30318,0
4.12273,-0.08425,0
4.02222,0.07101,0
2.26888,0.31799,0
3.99572,0.12094,0
3.32934,0.37292,0
3.64897,0.40608,0
3.36039,0.33132,0
3.86482,0.25361,0
4.1586,-0.15818,0
3.33007,0.34914,0
3.82517,0.25523,0
3.08388,0.18727,0
3.47945,0.49736,0
2.79544,0.25745,0
3.96629,0.1289,0
2.12122,0.27823,0
2.10533,0.28254,0
