"Points:0","Points:1","Points:2"
4.36137,-0.73024,0
4.29616,-0.69728,0
4.27502,-0.66966,0
4.12626,-0.33612,0
4.13397,-0.31288,0
4.27401,-0.69554,0
4.09657,-0.39144,0
4.33547,0.00924,0
4.13334,-0.31799,0
4.12685,-0.45394,0
4.44713,-0.73651,0
4.22216,-0.16141,0
4.31926,-0.01593,0
4.63002,-0.74208,0
4.70545,-0.72916,0
4.77591,-0.68579,0
4.85722,-0.63976,0
4.90849,-0.56475,0
4.70332,0.45733,0
4.73862,0.49909,0
4.97705,0.17569,0
4.90195,0.3071,0
4.97197,0.21818,0
4.7639,0.5148,0
4.78356,0.40244,0
5.01089,0.10915,0
4.99068,0.16339,0
4.88564,0.3196,0
4.82935,0.52937,0
5.03177,-0.32679,0
5.05356,-0.23193,0
5.03177,-0.34065,0
5.07185,-0.18998,0
5.07819,-0.12316,0
5.0518,-0.10594,0
