"Points:0","Points:1","Points:2"
4.43007,-0.24126,0
3.76968,0.05789,0
3.85148,-0.5981,0
4.04625,-0.53826,0
3.84705,0.07378,0
4.28906,-0.2015,0
3.47151,-0.11427,0
3.86326,-0.5978,0
3.95769,-0.58502,0
4.31675,-0.07917,0
4.31169,-0.08094,0
4.11759,-0.42255,0
4.20776,-0.40579,0
3.54821,-0.08038,0
3.72787,0.06322,0
3.41882,-0.09133,0
4.11496,-0.42698,0
4.18505,-0.42465,0
3.52969,-0.07393,0
4.17585,0.04737,0
4.29087,-0.25441,0
4.33456,-0.16105,0
3.96856,-0.58077,0
3.99519,0.09934,0
4.33031,-0.14628,0
4.10806,-0.43452,0
3.2834,-0.10802,0
4.29526,-0.27214,0
4.01417,-0.53911,0
3.42668,-0.0933,0
4.10901,-0.48195,0
4.60304,-0.15085,0
4.60582,-0.13799,0
4.62533,-0.12154,0
4.65759,-0.09729,0
