"Points:0","Points:1","Points:2"
1.13617,0.10561,0
1.2364,0.10743,0
1.60583,0.03723,0
3.05981,0.05647,0
2.85473,0.03969,0
1.76912,0.03177,0
2.76033,0.05051,0
2.02884,0.06694,0
1.48059,0.05099,0
2.45326,0.06509,0
3.22013,0.03454,0
1.14936,0.09421,0
2.56247,0.08129,0
1.86757,0.04997,0
3.72787,0.06322,0
2.22485,0.04791,0
1.96847,0.03289,0
2.35558,0.08394,0
2.05462,0.04979,0
2.37113,0.07345,0
1.06234,0.10608,0
2.99807,0.06423,0
1.37023,0.09473,0
1.45314,0.07157,0
2.93962,0.05091,0
2.76283,0.06179,0
1.94363,0.04641,0
3.83474,0.08407,0
2.76391,0.04507,0
3.67761,0.06845,0
3.55624,0.05663,0
3.50575,0.04369,0
3.64164,0.05644,0
