"Points:0","Points:1","Points:2"
3.17227,-0.05643,0
3.81942,-0.0976,0
3.05602,-0.08492,0
2.14362,0.05847,0
3.15413,-0.05488,0
2.75053,-0.04568,0
3.45351,-0.05857,0
3.35485,-0.00997,0
3.7462,-0.10076,0
4.11271,-0.12401,0
2.95404,-0.07327,0
4.45978,0.0709,0
2.88733,-0.08724,0
3.83091,-0.11026,0
3.96928,-0.11824,0
3.94591,-0.11841,0
3.2894,-0.02504,0
3.28829,-0.04648,0
3.1349,-0.06492,0
3.02112,-0.0754,0
2.03572,0.09694,0
3.91448,-0.13344,0
2.50127,-0.00389,0
2.50113,-0.01827,0
4.07379,-0.10615,0
3.53822,-0.05343,0
3.89261,-0.11652,0
3.37938,-0.04118,0
4.54787,0.1417,0
4.54631,0.1541,0
4.68436,0.28688,0
4.66763,0.26529,0
