"Points:0","Points:1","Points:2"
2.43419,0.06982,0
3.8523,0.08004,0
1.49601,0.06652,0
2.88721,0.05846,0
2.35013,0.05978,0
2.02884,0.06694,0
1.48059,0.05099,0
1.17663,0.12136,0
1.14936,0.09421,0
2.56247,0.08129,0
3.27396,0.04114,0
3.11256,0.03939,0
1.54965,0.06507,0
2.2693,0.08312,0
3.83602,0.09714,0
1.45436,0.07787,0
3.01079,0.05368,0
2.94474,0.06099,0
3.29919,0.03455,0
2.36872,0.05979,0
1.14708,0.10799,0
4.02222,0.07101,0
2.37113,0.07345,0
3.81454,0.08123,0
1.07359,0.1138,0
3.78494,0.096,0
2.93962,0.05091,0
2.87664,0.04042,0
3.59358,0.0749,0
3.46123,0.0643,0
3.83474,0.08407,0
3.50575,0.04369,0
2.88544,0.07139,0
