"Points:0","Points:1","Points:2"
3.8523,0.08004,0
1.21727,0.10343,0
1.60583,0.03723,0
1.65086,0.02496,0
2.88721,0.05846,0
2.38144,0.08471,0
3.40009,0.03322,0
3.77864,0.09244,0
1.44182,0.05489,0
2.40711,0.06231,0
2.49741,0.07112,0
1.57431,0.05531,0
2.37054,0.07022,0
2.45326,0.06509,0
1.82861,0.01816,0
2.19144,0.07319,0
2.14452,0.07054,0
3.84795,0.07491,0
3.44011,0.03429,0
1.86757,0.04997,0
3.62866,0.0701,0
1.42258,0.05263,0
2.35558,0.08394,0
3.29919,0.03455,0
2.53397,0.05349,0
2.16201,0.05967,0
2.37113,0.07345,0
3.19014,0.05186,0
1.94375,0.03358,0
1.15012,0.08395,0
2.56177,0.05328,0
1.31295,0.08207,0
2.87664,0.04042,0
3.83474,0.08407,0
3.55624,0.05663,0
3.94349,0.08135,0
1.09541,0.09612,0
3.64164,0.05644,0
3.1607,0.03635,0
2.24928,0.07742,0
