"Points:0","Points:1","Points:2"
2.43419,0.06982,0
1.9959,0.02532,0
1.86997,0.03472,0
2.32443,0.04012,0
1.60583,0.03723,0
3.937,0.01153,0
3.56669,-0.00584,0
2.88721,0.05846,0
3.54707,-0.02513,0
2.35013,0.05978,0
2.7154,0.03379,0
3.05981,0.05647,0
1.44182,0.05489,0
1.19571,0.02284,0
2.49741,0.07112,0
1.48059,0.05099,0
3.97677,0.02761,0
1.16265,0.02442,0
1.15647,0.03387,0
3.51034,-0.01641,0
3.93965,0.01563,0
1.96847,0.03289,0
1.4001,0.02268,0
2.36872,0.05979,0
2.54524,0.08151,0
1.94375,0.03358,0
3.41187,0.00087,0
3.34408,0.00497,0
3.73093,0.01895,0
2.18498,0.02969,0
3.67885,0.0139,0
3.1607,0.03635,0
3.46263,-0.0244,0
3.13069,0.0371,0
