"Points:0","Points:1","Points:2"
1.57374,0.01749,0
2.14987,0.02424,0
1.68229,0.01424,0
2.16034,0.0103,0
1.08609,0.01938,0
3.73819,0.0122,0
2.15849,0.00647,0
2.50416,-0.00737,0
3.12911,0.0141,0
3.3123,0.01155,0
2.88212,-0.00547,0
3.74851,0.03149,0
3.64247,0.00545,0
1.90008,0.00079,0
2.001,0.01202,0
3.98429,-0.04508,0
3.70949,0.00741,0
3.38917,0.01418,0
1.58004,0.00012,0
2.41925,-0.00479,0
3.26479,0.02232,0
1.38987,0.00492,0
1.32569,0.01685,0
3.0726,-0.01959,0
2.56001,0.01252,0
2.56909,0.00352,0
2.41414,-0.00072,0
1.21729,0.00684,0
3.00499,-0.01594,0
3.02402,-0.01053,0
1.8738,0.01769,0
2.20573,0.0319,0
3.66397,-0.00087,0
3.39353,0.00954,0
