"Points:0","Points:1","Points:2"
4.00119,-0.03571,1e-05
3.75582,0.01217,0.00018
3.50715,-0.01358,0.00031
3.25898,0.01669,0
3.01113,-0.01598,0.00144
2.76154,-0.00173,0
2.51168,-0.01001,0
2.26303,0.01594,6e-05
2.0131,0.01013,0
1.7631,0.008,7e-05
1.51314,0.00785,0.00414
1.26322,0.00153,0.00308
1.0148,0.02939,0
