"Points:0","Points:1","Points:2"
4.13366,-0.11263,0
2.38111,0.32278,0
4.08292,0.05431,0
3.33489,0.22599,0
3.66075,0.39045,0
4.16249,-0.14758,0
3.34766,0.24568,0
3.72575,0.32914,0
2.85762,0.21521,0
2.13873,0.27416,0
4.02532,0.11104,0
3.38883,0.47874,0
4.01617,0.10742,0
3.32516,0.34777,0
3.83501,0.23722,0
1.97827,0.2449,0
3.20045,0.18596,0
4.10715,-0.03231,0
2.5403,0.31739,0
4.00238,0.1182,0
4.14342,-0.13632,0
3.16909,0.16365,0
2.99468,0.20873,0
2.25016,0.29179,0
2.4769,0.32349,0
4.1753,-0.16658,0
2.78617,0.24625,0
3.55062,0.44741,0
3.47945,0.49736,0
2.79544,0.25745,0
2.30027,0.31902,0
2.31392,0.30754,0
