"Points:0","Points:1","Points:2"
2.43419,0.06982,0
1.26365,0.08648,0
1.2364,0.10743,0
3.8523,0.08004,0
1.60583,0.03723,0
2.88721,0.05846,0
3.77864,0.09244,0
2.85473,0.03969,0
1.70559,0.04593,0
2.28668,0.07577,0
3.27396,0.04114,0
1.45436,0.07787,0
1.86757,0.04997,0
3.00602,0.0299,0
2.65284,0.06781,0
3.62866,0.0701,0
1.33266,0.10009,0
3.76645,0.09164,0
3.29919,0.03455,0
2.53397,0.05349,0
2.90168,0.06005,0
2.05462,0.04979,0
2.16201,0.05967,0
3.81454,0.08123,0
2.95412,0.04878,0
1.37023,0.09473,0
1.5653,0.03904,0
1.94363,0.04641,0
3.93588,0.0776,0
2.43995,0.08024,0
2.79238,0.03645,0
1.53859,0.05343,0
1.09541,0.09612,0
3.14169,0.05312,0
3.64164,0.05644,0
3.36832,0.05442,0
