"Points:0","Points:1","Points:2"
2.72694,-0.03738,0
3.59309,0.00724,0
4.19835,0.11063,0
2.87386,0.0126,0
3.00638,0.02079,0
3.56669,-0.00584,0
4.22305,0.09745,0
4.0819,-0.01747,0
2.46572,-0.11917,0
3.74252,0.01257,0
3.84426,0.01546,0
2.68399,-0.04413,0
2.82561,0.00254,0
3.8364,0.02464,0
3.01079,0.05368,0
2.91182,0.03097,0
3.69033,0.02427,0
2.67326,-0.05849,0
3.27671,0.06627,0
3.42123,0.06112,0
1.54793,0.13,0
4.24214,0.11015,0
4.22919,0.13715,0
3.1463,0.0645,0
2.16468,-0.09692,0
1.63204,0.11848,0
3.32982,0.08632,0
3.39676,0.05934,0
3.11429,0.0453,0
4.19112,0.06989,0
2.35949,-0.11656,0
3.27688,0.08349,0
3.95967,-0.0281,0
3.26053,0.06857,0
2.50009,-0.08689,0
3.0903,0.02865,0
