"Points:0","Points:1","Points:2"
2.26962,-0.00854,0
2.33601,-0.01107,0
1.42007,0.01206,0
2.38254,-0.01742,0
2.48155,0.01277,0
1.92652,-0.03373,0
1.45831,-0.00236,0
3.00638,0.02079,0
3.79858,0.03788,0
1.77684,-0.00564,0
2.39795,-0.00616,0
1.55434,0.00687,0
2.88368,0.02096,0
1.9717,-0.0317,0
3.51034,-0.01641,0
3.91711,0.01213,0
3.07311,0.02524,0
1.47845,0.00535,0
2.01713,-0.03166,0
2.96406,0.00412,0
3.32268,-8e-05,0
3.1534,-0.00977,0
3.33856,-0.00863,0
1.23036,0.01317,0
1.12353,-0.01231,0
3.72243,0.03906,0
2.65758,0.00097,0
2.00832,-0.02718,0
3.4772,-0.01042,0
1.42114,0.00691,0
1.61217,0.0024,0
3.27679,-0.02219,0
2.66215,-0.00052,0
