"Points:0","Points:1","Points:2"
2.80923,0.00963,0
2.7351,-0.01369,0
1.92399,0.01677,0
3.69969,0.02228,0
2.5762,0.00125,0
1.04397,0.01615,0
2.61535,-0.00442,0
3.12911,0.0141,0
2.86088,-0.00924,0
1.90008,0.00079,0
2.87774,0.00876,0
3.77946,0.02234,0
4.0024,-0.02413,0
2.97761,0.01577,0
1.22141,0.008,0
2.46796,0.01278,0
2.87271,0.00823,0
2.293,-0.00403,0
2.03686,0.00733,0
3.70054,-0.00885,0
2.54083,-0.01603,0
1.8738,0.01769,0
3.45115,-0.00866,0
1.5896,-0.002,0
3.66397,-0.00087,0
1.71817,-0.00317,0
3.61121,-0.00792,0
3.97922,-0.01075,0
