"Points:0","Points:1","Points:2"
3.70166,0.02165,0
3.64159,0.00356,0
3.71812,0.002,0
2.80923,0.00963,0
1.68229,0.01424,0
2.7351,-0.01369,0
1.92399,0.01677,0
2.50416,-0.00737,0
1.04397,0.01615,0
1.8931,0.0284,0
1.90008,0.00079,0
3.02554,-0.01993,0
2.70911,-0.0027,0
2.15257,0.01514,0
2.99218,0.0042,0
3.45665,0.00217,0
3.16481,0.01481,0
1.46569,0.01642,0
1.22141,0.008,0
2.46796,0.01278,0
1.67102,0.01098,0
1.38987,0.00492,0
1.32569,0.01685,0
2.87271,0.00823,0
2.03686,0.00733,0
2.8488,0.00554,0
2.80845,0.00894,0
1.74074,0.02409,0
3.28641,-0.00478,0
2.79112,-0.00624,0
