"Points:0","Points:1","Points:2"
3.23062,0.25004,0
3.1181,0.23234,0
2.61387,0.32677,0
4.15713,-0.17243,0
2.31183,0.34752,0
4.16311,-0.18088,0
3.36697,0.30404,0
2.16719,0.3483,0
2.08248,0.30599,0
3.88193,0.22752,0
3.3382,0.31607,0
3.94147,0.17346,0
4.0819,-0.01747,0
4.15053,-0.14784,0
4.16153,-0.15938,0
3.12614,0.25204,0
3.38883,0.47874,0
4.00554,0.10736,0
2.74356,0.32288,0
3.90528,0.22109,0
3.78003,0.3185,0
3.41909,0.328,0
3.38212,0.31809,0
4.10715,-0.03231,0
2.64062,0.34264,0
4.04284,0.07668,0
2.23104,0.34814,0
3.36743,0.38701,0
4.07142,0.02514,0
4.14342,-0.13632,0
2.20357,0.35816,0
3.51364,0.4898,0
3.31368,0.29243,0
2.4599,0.37396,0
3.33337,0.42064,0
4.14549,-0.10804,0
2.09541,0.33331,0
3.73586,0.31296,0
3.58837,0.4367,0
3.92671,0.22408,0
3.3549,0.40574,0
3.42323,0.32929,0
2.41019,0.34449,0
3.55062,0.44741,0
3.38139,0.47287,0
3.27348,0.27745,0
3.25908,0.46628,0
3.34068,0.40878,0
3.28725,0.44876,0
2.63558,0.35424,0
