"Points:0","Points:1","Points:2"
6.06643,1.1278,0.0008
5.87664,0.96507,0
5.76772,0.74012,0.00552
5.84548,0.50255,0.00133
5.87339,0.25412,0.00054
5.75932,0.03166,0.00111
5.53316,-0.07488,0
5.28328,-0.06762,0.00255
5.046,0.01105,0.00582
4.82544,0.12861,0.00016
4.72021,0.35539,0
4.70803,0.60508,0.00227
4.67287,0.85259,0
