"Points:0","Points:1","Points:2"
3.77219,0.13648,0
2.47662,0.02572,0
1.14384,-0.04683,0
2.85887,-0.0002,0
1.37259,-0.01653,0
3.325,0.06053,0
3.24922,0.03955,0
2.85014,-0.01326,0
1.50089,-0.02757,0
3.34276,0.0398,0
3.62277,0.06574,0
3.27504,0.04146,0
2.03183,0.01407,0
2.96011,-0.00121,0
2.64175,0.01201,0
2.32151,0.01399,0
1.35281,-0.00364,0
2.56237,0.0199,0
3.54579,0.03824,0
2.55486,-0.00307,0
1.17796,-0.03749,0
1.53768,-0.00587,0
1.71009,-0.0446,0
1.78129,-0.04608,0
2.05462,0.04979,0
1.21881,-0.03852,0
2.96406,0.00412,0
2.02653,0.01073,0
2.13905,0.03094,0
1.64469,-0.04169,0
1.48942,-0.02254,0
3.5106,0.06376,0
3.97182,0.03862,0
3.95962,0.04811,0
2.37647,0.03389,0
3.55624,0.05663,0
3.09627,0.00633,0
2.88829,-0.01549,0
1.13148,-0.02531,0
2.84069,-2e-05,0
1.16503,-0.03131,0
3.78798,0.12017,0
2.48133,0.00901,0
3.20027,0.00837,0
