"Points:0","Points:1","Points:2"
4.24621,-0.32232,0.0027
4.10186,-0.11823,7e-05
4.00166,0.11081,0.00164
3.82473,0.28743,0.00336
3.66004,0.47548,0
3.48025,0.6492,0.00019
3.61945,0.44154,0.00018
3.38346,0.35913,0.00419
3.13359,0.3665,0.00093
2.89136,0.30466,0
2.65595,0.38879,0
2.40985,0.43275,0.00188
2.17434,0.34888,0.00355
