"Points:0","Points:1","Points:2"
3.12754,-0.00945,0
2.29511,-0.00995,0
2.7351,-0.01369,0
3.69969,0.02228,0
2.80289,0.00336,0
1.08609,0.01938,0
3.6315,-9e-05,0
2.50416,-0.00737,0
1.8931,0.0284,0
3.12911,0.0141,0
1.86859,0.00518,0
3.64247,0.00545,0
1.939,0.01091,0
2.5301,-0.01789,0
2.21664,-0.00351,0
2.7588,-0.00648,0
3.77946,0.02234,0
2.99218,0.0042,0
1.7928,0.02366,0
1.46569,0.01642,0
2.14076,-0.01041,0
1.38987,0.00492,0
1.07697,0.01841,0
1.23771,0.00747,0
2.28949,0.00229,0
1.21729,0.00684,0
3.02402,-0.01053,0
1.19918,0.02599,0
1.71817,-0.00317,0
3.97922,-0.01075,0
3.39353,0.00954,0
