"Points:0","Points:1","Points:2"
3.0712,-0.06469,0
3.77867,-0.32774,0
3.1018,0.27716,0
2.54812,0.52981,0
2.91949,0.47859,0
3.06356,-0.11497,0
4.15691,-0.31414,0
4.40969,-0.18965,0
3.08476,-0.29632,0
3.10253,-0.31573,0
2.82198,0.47472,0
3.06553,-0.1703,0
2.49548,0.52372,0
3.77665,-0.32631,0
4.34136,-0.24429,0
3.05494,-0.11373,0
3.81425,-0.35098,0
4.13284,-0.3475,0
3.74933,-0.32241,0
3.62789,-0.35945,0
3.12136,-0.32305,0
4.37663,-0.23173,0
3.01775,0.37207,0
4.20043,-0.33106,0
2.59065,0.51671,0
3.08388,0.18727,0
4.41566,-0.19059,0
3.17948,-0.38224,0
3.45816,-0.41062,0
3.34764,-0.43577,0
2.88069,0.46678,0
4.45385,-0.16624,0
4.53881,-0.13626,0
4.5928,-0.09159,0
4.63233,-0.08393,0
