"Points:0","Points:1","Points:2"
1.68229,0.01424,0
1.66805,-0.00503,0
2.56377,-0.00266,0
2.5762,0.00125,0
2.08367,-0.00771,0
3.3123,0.01155,0
1.07973,0.03862,0
2.86088,-0.00924,0
3.74851,0.03149,0
2.3077,-0.01821,0
3.55945,0.02021,0
2.5301,-0.01789,0
2.21664,-0.00351,0
2.8918,-0.0108,0
3.77946,0.02234,0
2.15257,0.01514,0
3.65829,0.02384,0
3.70949,0.00741,0
2.94454,-0.01332,0
4.0024,-0.02413,0
2.61256,0.00327,0
2.02737,-0.00215,0
2.14076,-0.01041,0
2.41925,-0.00479,0
2.26641,-0.0218,0
1.23771,0.00747,0
2.56909,0.00352,0
1.5896,-0.002,0
3.28641,-0.00478,0
1.71817,-0.00317,0
1.09754,0.03827,0
3.97922,-0.01075,0
