"Points:0","Points:1","Points:2"
1.68143,0.0481,0
3.48887,-0.0177,0
2.38144,0.08471,0
3.54707,-0.02513,0
3.70832,0.04115,0
1.27614,0.02102,0
2.40711,0.06231,0
1.37799,0.02316,0
2.52251,0.07128,0
2.39494,0.05819,0
3.22013,0.03454,0
3.47725,0.00419,0
2.14452,0.07054,0
3.97677,0.02761,0
3.11256,0.03939,0
3.77047,0.04931,0
3.8169,0.05061,0
3.85159,0.04749,0
2.49215,0.06465,0
3.93136,0.01124,0
1.36969,0.02999,0
1.4001,0.02268,0
3.29919,0.03455,0
2.67919,0.04928,0
1.36516,0.03967,0
2.05462,0.04979,0
2.95412,0.04878,0
3.42853,-0.01255,0
2.392,0.06329,0
3.73093,0.01895,0
3.17463,0.04935,0
2.82121,0.04839,0
2.3534,0.0644,0
3.72243,0.03906,0
3.46534,0.00843,0
2.79238,0.03645,0
2.72879,0.06137,0
3.14169,0.05312,0
3.91896,0.04469,0
