"Points:0","Points:1","Points:2"
3.3252,0.1854,0
2.86705,0.15479,0
1.90532,0.11734,0
3.94111,0.13032,0
2.50271,0.19698,0
1.97229,0.12471,0
4.00906,0.04465,0
1.85473,0.07608,0
3.28854,0.16797,0
1.47548,-0.07001,0
3.6215,0.2676,0
1.4383,-0.11642,0
1.43525,-0.09734,0
1.64516,0.00124,0
1.39859,-0.1053,0
4.10788,-0.01426,0
1.45853,-0.09996,0
2.87863,0.17151,0
3.39147,0.24549,0
2.50098,0.18873,0
1.80335,0.07132,0
1.51132,-0.06998,0
2.68322,0.18022,0
2.63708,0.17385,0
1.47757,-0.09348,0
2.03955,0.17805,0
3.71135,0.25811,0
3.34744,0.22251,0
3.78002,0.19964,0
3.16909,0.16365,0
1.92468,0.10491,0
3.05786,0.14902,0
2.00802,0.149,0
3.80456,0.21307,0
2.84128,0.16876,0
4.01912,0.06179,0
2.19747,0.16358,0
3.90939,0.15583,0
2.10613,0.15562,0
3.96629,0.1289,0
3.01602,0.12327,0
2.94612,0.15065,0
4.03708,0.02518,0
4.12185,-0.00221,0
