"Points:0","Points:1","Points:2"
4.29973,-0.23786,0
4.45329,-0.50548,0
4.48027,-0.55234,0
4.30993,-0.0889,0
4.29575,-0.16589,0
4.32002,-0.10773,0
4.38199,-0.41724,0
4.40279,-0.10406,0
4.32188,-0.3199,0
4.31169,-0.08094,0
4.38372,-0.42061,0
4.44801,-0.48261,0
4.41982,-0.48243,0
4.48405,-0.5424,0
4.55015,-0.18946,0
4.53977,-0.12414,0
4.62061,-0.70778,0
4.55035,-0.16978,0
4.64543,-0.72813,0
4.66792,-0.76338,0
4.65171,-0.57667,0
4.65544,-0.54774,0
4.77974,-0.86615,0
4.75329,-0.83586,0
4.71024,-0.49214,0
4.84969,-0.31289,0
4.87953,-0.05452,0
4.88471,-0.11617,0
4.89421,-0.08278,0
4.6758,0.41173,0
4.90153,0.1027,0
4.87104,0.23482,0
4.89344,0.20012,0
4.76488,0.37525,0
4.92507,0.05939,0
4.85315,0.2563,0
4.91661,0.05025,0
4.75142,0.37157,0
4.77605,0.3683,0
4.86021,0.31469,0
4.83194,0.32284,0
