"Points:0","Points:1","Points:2"
5.52404,0.81723,0
5.50955,0.77013,0
5.61081,0.99751,0
5.56827,0.96711,0
5.56389,0.94177,0
5.70024,1.22542,0
5.74163,1.24485,0
5.75585,1.29372,0
5.72151,1.26209,0
5.62456,1.78521,0
5.66038,1.75539,0
5.7356,1.62821,0
5.79568,1.47595,0
5.7846,1.51738,0
5.74178,1.59439,0
5.6038,1.98161,0
5.61095,1.99485,0
5.58755,1.88336,0
5.60711,2.0384,0
5.75331,2.1289,0
5.67743,2.11855,0
5.86805,2.16568,0
6.05889,2.14994,0
5.8675,2.17299,0
5.86081,2.16402,0
6.22929,2.01369,0
6.24204,2.01973,0
6.3936,1.85821,0
6.6471,1.69276,0
6.45416,1.75268,0
6.60354,1.70827,0
6.66395,1.67962,0
6.65054,1.68486,0
6.46942,1.75231,0
6.54234,1.71875,0
6.68647,1.66757,0
