"Points:0","Points:1","Points:2"
3.01471,0.01476,0
1.67545,-0.0709,0
2.71153,0.05909,0
2.57634,0.09707,0
3.45126,0.09171,0
2.71516,0.05932,0
1.88111,-0.07889,0
2.12332,0.01254,0
2.85014,-0.01326,0
3.34276,0.0398,0
3.27504,0.04146,0
1.75837,-0.08411,0
1.42281,0.02512,0
2.37054,0.07022,0
2.96011,-0.00121,0
3.82274,0.13774,0
2.24958,0.04308,0
2.37932,0.07746,0
1.54155,-0.01704,0
3.90395,0.11689,0
1.42258,0.05263,0
3.3886,0.05923,0
4.07344,0.07021,0
1.32844,0.06602,0
2.01713,-0.03166,0
3.44791,0.10063,0
2.96406,0.00412,0
2.74736,0.03616,0
2.79871,0.02093,0
2.06212,-0.01893,0
2.18498,0.02969,0
2.07925,0.00287,0
3.44598,0.09211,0
2.29805,0.0411,0
1.91801,-0.07119,0
2.00832,-0.02718,0
2.25273,0.01983,0
2.09286,-0.02341,0
3.16744,0.0256,0
3.20027,0.00837,0
3.30974,0.03182,0
3.73364,0.14247,0
