"Points:0","Points:1","Points:2"
1.9959,0.02532,0
2.34213,-0.03902,0
2.68157,0.01478,0
3.08663,0.05859,0
1.65086,0.02496,0
1.79158,0.04343,0
2.185,-0.02874,0
2.85473,0.03969,0
3.9401,0.05892,0
1.19571,0.02284,0
3.35485,-0.00997,0
2.37402,-0.01499,0
2.03183,0.01407,0
1.4738,0.03465,0
1.70559,0.04593,0
2.64175,0.01201,0
3.44369,0.00603,0
1.15647,0.03387,0
2.55486,-0.00307,0
1.73521,0.05176,0
1.14359,0.03007,0
1.36516,0.03967,0
2.74736,0.03616,0
2.16726,-0.01316,0
3.82027,0.05107,0
3.14497,0.04722,0
3.27573,0.02748,0
3.9136,0.07126,0
2.79238,0.03645,0
2.06302,0.01092,0
3.91896,0.04469,0
