"Points:0","Points:1","Points:2"
1.25387,0.12701,0
1.26313,0.09939,0
4.04677,0.06406,0
2.72152,0.05492,0
1.44059,0.02237,0
3.76954,0.16428,0
2.41626,0.08172,0
3.79006,0.15323,0
1.88111,-0.07889,0
2.12332,0.01254,0
2.02337,-0.02779,0
2.12603,0.01815,0
1.93473,-0.0514,0
2.1905,0.01679,0
3.83205,0.14981,0
1.5384,0.00245,0
3.4536,0.09138,0
3.90395,0.11689,0
1.53768,-0.00587,0
4.04284,0.07668,0
1.33266,0.10009,0
1.8501,-0.07265,0
1.57699,-0.03874,0
2.36872,0.05979,0
2.99536,-0.00603,0
2.14419,0.01996,0
1.33155,0.08848,0
2.55184,0.08463,0
3.27573,0.02748,0
2.9644,0.0058,0
3.37136,0.04493,0
3.20027,0.00837,0
2.65589,0.05601,0
1.49425,0.01022,0
