"Points:0","Points:1","Points:2"
1.35478,0.01689,0
2.50395,-0.02631,0
1.58199,0.00865,0
3.74636,-0.02439,0
3.56669,-0.00584,0
1.77684,-0.00564,0
3.69861,0.00178,0
1.96163,0.00035,0
1.32072,0.02215,0
2.54824,-0.03008,0
1.85808,-0.02593,0
2.32151,0.01399,0
2.2688,0.02062,0
2.59659,-0.01628,0
2.40781,-0.00013,0
2.38965,-0.00633,0
2.67023,-0.00721,0
2.77381,-0.02291,0
3.42853,-0.01255,0
3.38186,-0.00133,0
2.44528,-0.02196,0
3.41187,0.00087,0
1.95023,-0.00494,0
2.213,-0.00629,0
2.07264,0.00289,0
2.09862,0.00574,0
2.77255,-0.01495,0
1.9929,0.00108,0
2.66215,-0.00052,0
2.67511,-0.02039,0
2.85274,-0.01873,0
3.94243,-0.01166,0
3.80581,-0.01528,0
1.87604,0.00078,0
1.22951,0.0226,0
